   2.0063186e-01   5.1917693e+03   6.6698388e+02   7.8159119e+00   1.9467201e+01   3.2135921e+01   2.8026888e+03   6.4635068e+01   1.2190940e+02   8.3561810e-02   8.3497989e+01   4.8029989e+01   2.7679892e+03   1.7442514e+01   4.8757164e+01   2.9983385e+03   1.8112159e+01   6.2367319e+01   4.4183832e+00   2.7286379e+02   1.0183057e+02   4.5616599e+01   2.9688568e+01   2.7682321e+01   1.7630842e+01   1.2747978e+01   3.7358446e+00   1.3275990e+00   2.7835280e+01   4.5059553e+01   9.0499549e+00   2.2045263e+00   3.8354336e+00   1.8475640e+00   9.4215031e+00   5.0867112e-01   2.1397785e-02   1.6724429e-01   7.8520020e-02   8.9085137e+01   8.4237379e+00   6.2770331e+01   5.3279232e+01   2.6685931e+01   6.0403611e+01   2.3548210e+01   3.7213091e+01   4.6408795e+01   3.5857641e+01   1.2205979e+01
   1.9258283e-01   5.1973651e+03   6.3006233e+02   7.7948992e+00   1.9659776e+01   3.2275003e+01   2.8019986e+03   6.4839772e+01   1.2189614e+02   9.7211923e-02   8.3499839e+01   5.0080379e+01   2.7679525e+03   1.7499855e+01   4.9325995e+01   2.9987506e+03   1.8115874e+01   6.2346470e+01   5.6662438e+00   2.7291369e+02   1.0183491e+02   4.5581191e+01   2.9180154e+01   2.7700507e+01   1.8214127e+01   1.2609711e+01   3.3443169e+00   1.2799178e+00   2.7515827e+01   4.4999870e+01   9.4462417e+00   2.2293125e+00   3.8937687e+00   1.8546557e+00   9.4570352e+00   4.8821035e-01   3.0257071e-02   1.5314607e-01   6.6929173e-02   9.0517070e+01   8.1797687e+00   6.2766524e+01   5.3287261e+01   2.7259612e+01   6.0295540e+01   2.3166815e+01   3.7192678e+01   4.6426115e+01   3.5951247e+01   1.3207569e+01
   1.9954741e-01   5.1987047e+03   7.4638139e+02   7.7898105e+00   1.9644049e+01   3.2075689e+01   2.8014997e+03   6.4588941e+01   1.2188255e+02   9.6830313e-02   8.3480405e+01   5.0622978e+01   2.7662446e+03   1.7613100e+01   4.9825360e+01   2.9976774e+03   1.8070751e+01   6.2376553e+01   5.8875709e+00   2.7315542e+02   1.0183871e+02   4.5615123e+01   2.9613541e+01   2.7858033e+01   1.8232751e+01   1.2585075e+01   3.6199762e+00   1.2898168e+00   2.7801144e+01   4.4915389e+01   8.8852937e+00   2.0655892e+00   3.5236064e+00   1.8228248e+00   9.4779327e+00   4.9174001e-01   3.0257071e-02   1.5314607e-01   6.6929173e-02   9.0517070e+01   8.1797687e+00   6.2810338e+01   5.3248005e+01   2.6283174e+01   6.0577834e+01   2.2890216e+01   3.7188032e+01   4.6466179e+01   3.5925895e+01   1.2728737e+01
   1.9932252e-01   5.1750666e+03   7.1700861e+02   7.8069746e+00   2.0023816e+01   3.2208120e+01   2.8000299e+03   6.5061490e+01   1.2188026e+02   9.9501647e-02   8.3461688e+01   4.9056722e+01   2.7650970e+03   1.7611469e+01   5.1819990e+01   2.9963364e+03   1.7986171e+01   6.2358391e+01   6.0135923e+00   2.7331301e+02   1.0185754e+02   4.5620353e+01   2.9724976e+01   2.7677252e+01   1.7997043e+01   1.2595744e+01   3.8320171e+00   1.2801173e+00   2.8085812e+01   4.5015140e+01   9.4938507e+00   2.0443093e+00   3.8713322e+00   1.7590250e+00   9.4487690e+00   6.0015560e-01   3.0257071e-02   1.5314607e-01   6.6929173e-02   9.0517070e+01   8.1797687e+00   6.2832006e+01   5.3239039e+01   2.6664874e+01   6.0529153e+01   2.3144533e+01   3.7229235e+01   4.6476686e+01   3.5968263e+01   1.2578832e+01
   1.9836796e-01   5.1543263e+03   6.9313033e+02   7.8306509e+00   2.0105801e+01   3.2564586e+01   2.8002706e+03   6.5345990e+01   1.2189483e+02   9.7850776e-02   8.3502418e+01   4.9479537e+01   2.7646504e+03   1.7462123e+01   4.9770692e+01   2.9958996e+03   1.7876602e+01   6.2377441e+01   3.6776049e+00   2.7371746e+02   1.0186250e+02   4.5616878e+01   3.0038707e+01   2.7759197e+01   1.7729790e+01   1.2621295e+01   3.9563935e+00   1.2830520e+00   2.8214893e+01   4.5010802e+01   9.5710287e+00   2.3370712e+00   4.1236458e+00   1.7838298e+00   9.4261123e+00   5.0056455e-01   2.6040577e-02   1.5303039e-01   5.8897797e-02   9.0803213e+01   7.9348917e+00   6.2787655e+01   5.3308368e+01   2.5978439e+01   6.0652091e+01   2.3594691e+01   3.7206517e+01   4.6414581e+01   3.6045167e+01   1.2396329e+01
   1.9539395e-01   5.1805590e+03   7.2534283e+02   7.8575987e+00   1.9693596e+01   3.2434873e+01   2.8002089e+03   6.4688387e+01   1.2190311e+02   9.8980203e-02   8.3545879e+01   5.0398492e+01   2.7652997e+03   1.7638248e+01   4.8565246e+01   2.9966075e+03   1.7928603e+01   6.2397490e+01   5.1782665e+00   2.7289528e+02   1.0186178e+02   4.5629927e+01   2.9177001e+01   2.7553906e+01   1.7961394e+01   1.2675323e+01   3.0816910e+00   1.2626082e+00   2.7990448e+01   4.5134956e+01   8.9583098e+00   2.3927680e+00   3.2227574e+00   1.8322248e+00   9.4650278e+00   5.3446122e-01   2.6040577e-02   1.5303039e-01   5.8897797e-02   9.0803213e+01   7.9348917e+00   6.2731571e+01   5.3390098e+01   2.5992559e+01   6.0538197e+01   2.4181414e+01   3.7207932e+01   4.6416087e+01   3.5885424e+01   1.0283442e+01
   1.9426878e-01   5.1703820e+03   7.1451565e+02   7.8527170e+00   1.9606585e+01   3.2364654e+01   2.8009085e+03   6.4752107e+01   1.2189995e+02   1.0107711e-01   8.3554833e+01   5.1619456e+01   2.7661614e+03   1.7462866e+01   4.8787744e+01   2.9967067e+03   1.7972244e+01   6.2391583e+01   5.4353868e+00   2.7312281e+02   1.0185668e+02   4.5612155e+01   2.9589412e+01   2.7620225e+01   1.7925722e+01   1.2485917e+01   3.6918732e+00   1.2997260e+00   2.7769456e+01   4.5036652e+01   9.2266192e+00   2.0962421e+00   4.1805687e+00   1.8165339e+00   9.4231483e+00   5.2039740e-01   2.8981591e-02   1.6250188e-01   6.6045603e-02   9.0396839e+01   7.8250922e+00   6.2701483e+01   5.3422826e+01   2.5976835e+01   6.0590691e+01   2.4607955e+01   3.7245692e+01   4.6449685e+01   3.5922172e+01   1.1338532e+01
   1.9494086e-01   5.1678227e+03   6.6407077e+02   7.7101487e+00   1.9774644e+01   3.2006716e+01   2.8015394e+03   6.5306170e+01   1.2189145e+02   1.0067134e-01   8.3559460e+01   5.0495180e+01   2.7664427e+03   1.7691601e+01   5.1178444e+01   2.9965252e+03   1.7881270e+01   6.2394043e+01   3.6425160e+00   2.7243639e+02   1.0188296e+02   4.5617070e+01   2.9222832e+01   2.7791808e+01   1.7821674e+01   1.2598506e+01   3.6200699e+00   1.2842179e+00   2.8302158e+01   4.5191540e+01   9.1939342e+00   2.2296226e+00   3.7918403e+00   1.8120979e+00   9.4198597e+00   5.5102212e-01   2.8981591e-02   1.6250188e-01   6.6045603e-02   9.0396839e+01   7.8250922e+00   6.2819154e+01   5.3235061e+01   2.6150862e+01   6.0482987e+01   2.5355937e+01   3.7230553e+01   4.6430759e+01   3.5881539e+01   1.3891968e+01
   1.9528858e-01   5.1649223e+03   6.9431603e+02   7.8467168e+00   1.9896020e+01   3.1945557e+01   2.8014748e+03   6.5144720e+01   1.2191024e+02   1.0646787e-01   8.3582881e+01   4.9104692e+01   2.7666516e+03   1.7423286e+01   5.0354293e+01   2.9972529e+03   1.7866465e+01   6.2380700e+01   5.9552478e+00   2.7234006e+02   1.0187978e+02   4.5630632e+01   2.9491576e+01   2.7679263e+01   1.7927858e+01   1.2502888e+01   3.3583468e+00   1.2785153e+00   2.8248114e+01   4.5001649e+01   9.5754925e+00   2.1687302e+00   3.7567852e+00   1.7886663e+00   9.4070795e+00   4.9231412e-01   2.8981591e-02   1.6250188e-01   6.6045603e-02   9.0396839e+01   7.8250922e+00   6.2891625e+01   5.3155211e+01   2.5337066e+01   6.0716118e+01   2.5908693e+01   3.7257972e+01   4.6415413e+01   3.6119279e+01   1.1849366e+01
   1.9596762e-01   5.2042321e+03   7.1920403e+02   7.8353939e+00   1.9138662e+01   3.1833078e+01   2.8013672e+03   6.4823132e+01   1.2190255e+02   1.1119400e-01   8.3531428e+01   5.0996995e+01   2.7653821e+03   1.7563486e+01   4.9082040e+01   2.9963355e+03   1.8035464e+01   6.2381939e+01   5.0476776e+00   2.7278468e+02   1.0185004e+02   4.5628148e+01   2.9443501e+01   2.7643142e+01   1.8008676e+01   1.2659399e+01   4.2885995e+00   1.2926118e+00   2.7704980e+01   4.5023736e+01   8.9081100e+00   2.1155156e+00   3.8925891e+00   1.8179855e+00   9.4373194e+00   5.1450132e-01   5.6312683e-02   1.4811440e-01   6.2639979e-02   9.0336311e+01   7.7177138e+00   6.2880860e+01   5.3186095e+01   2.5596433e+01   6.0615911e+01   2.6187566e+01   3.7260754e+01   4.6425278e+01   3.6053341e+01   1.1816291e+01
   1.9551778e-01   5.1724641e+03   6.7989641e+02   7.8670397e+00   1.9861392e+01   3.1745440e+01   2.8003614e+03   6.4443904e+01   1.2190536e+02   1.0896966e-01   8.3531178e+01   4.8426464e+01   2.7650329e+03   1.7630000e+01   4.9243947e+01   2.9960421e+03   1.8128727e+01   6.2387905e+01   7.1639727e+00   2.7302252e+02   1.0186535e+02   4.5617776e+01   2.9342430e+01   2.7652312e+01   1.8124110e+01   1.2689151e+01   3.7618198e+00   1.2593298e+00   2.8155775e+01   4.5103397e+01   9.2743494e+00   2.0305373e+00   3.7964987e+00   1.8645880e+00   9.4675536e+00   4.2057431e-01   5.6312683e-02   1.4811440e-01   6.2639979e-02   9.0336311e+01   7.7177138e+00   6.2842342e+01   5.3220527e+01   2.5870354e+01   6.0590612e+01   2.6648951e+01   3.7218130e+01   4.6417448e+01   3.5933817e+01   1.2468366e+01
   1.9830355e-01   5.1856597e+03   7.1818927e+02   7.7709676e+00   1.9520816e+01   3.1939249e+01   2.7993668e+03   6.4389030e+01   1.2187649e+02   1.0922975e-01   8.3519631e+01   4.9948514e+01   2.7639517e+03   1.7371429e+01   5.0717465e+01   2.9948019e+03   1.8058532e+01   6.2395658e+01   5.8372801e+00   2.7356050e+02   1.0185892e+02   4.5614332e+01   2.9050858e+01   2.7756447e+01   1.7534022e+01   1.2499601e+01   3.3328181e+00   1.3160799e+00   2.8150064e+01   4.5006284e+01   9.6260457e+00   2.1814919e+00   3.7592298e+00   1.8136384e+00   9.4782086e+00   4.9634441e-01   2.8241616e-02   1.6693872e-01   6.5169378e-02   8.9903483e+01   8.1633511e+00   6.2830755e+01   5.3258405e+01   2.5763879e+01   6.0606414e+01   2.6538779e+01   3.7226904e+01   4.6424249e+01   3.5947742e+01   1.2266120e+01
   1.9655549e-01   5.1552054e+03   6.9370910e+02   7.8674706e+00   1.9811490e+01   3.2448564e+01   2.7994997e+03   6.4857003e+01   1.2189714e+02   1.0816751e-01   8.3546829e+01   4.8415604e+01   2.7641409e+03   1.7284246e+01   4.9676676e+01   2.9954414e+03   1.8115971e+01   6.2378986e+01   4.5293765e+00   2.7307481e+02   1.0186575e+02   4.5656594e+01   2.8669628e+01   2.7629917e+01   1.8099191e+01   1.2566491e+01   3.2541571e+00   1.3050085e+00   2.8449756e+01   4.4959665e+01   9.0897914e+00   2.2147977e+00   3.8439092e+00   1.8099231e+00   9.4353633e+00   4.9314801e-01   2.8241616e-02   1.6693872e-01   6.5169378e-02   8.9903483e+01   8.1633511e+00   6.2875137e+01   5.3174934e+01   2.5865046e+01   6.0650356e+01   2.6790933e+01   3.7257340e+01   4.6406896e+01   3.5938104e+01   1.0222459e+01
   2.0137224e-01   5.1962430e+03   6.6434384e+02   7.8976884e+00   1.9430332e+01   3.2187194e+01   2.8001099e+03   6.4468997e+01   1.2190776e+02   1.0409047e-01   8.3581441e+01   4.8759501e+01   2.7645484e+03   1.7692730e+01   4.9608644e+01   2.9957505e+03   1.7977090e+01   6.2385896e+01   6.4536769e+00   2.7298372e+02   1.0185522e+02   4.5617758e+01   2.9545307e+01   2.7840664e+01   1.7923360e+01   1.2655382e+01   3.8642200e+00   1.3212861e+00   2.7816504e+01   4.4871974e+01   8.8837185e+00   2.0654156e+00   3.5073987e+00   1.8254814e+00   9.4461718e+00   5.0163756e-01   2.8241616e-02   1.6693872e-01   6.5169378e-02   8.9903483e+01   8.1633511e+00   6.2917393e+01   5.3172729e+01   2.5823933e+01   6.0506572e+01   2.6460372e+01   3.7263862e+01   4.6421438e+01   3.5947240e+01   1.2089048e+01
   1.9885606e-01   5.1912961e+03   6.9293950e+02   7.8313934e+00   1.9834415e+01   3.2360392e+01   2.7993658e+03   6.4937123e+01   1.2189835e+02   1.0183155e-01   8.3562577e+01   5.0506959e+01   2.7642854e+03   1.7511247e+01   5.1134322e+01   2.9952639e+03   1.7832941e+01   6.2382098e+01   4.9553472e+00   2.7290628e+02   1.0183673e+02   4.5611752e+01   2.9898553e+01   2.7643801e+01   1.7994498e+01   1.2660902e+01   4.2478197e+00   1.2827723e+00   2.7502081e+01   4.5051569e+01   9.3471175e+00   2.2600411e+00   3.9392022e+00   1.7589984e+00   9.4473869e+00   5.0731669e-01   2.4631816e-02   1.4624618e-01   6.6832460e-02   9.1029162e+01   8.7325272e+00   6.2949622e+01   5.3120477e+01   2.6209711e+01   6.0517827e+01   2.6038482e+01   3.7240014e+01   4.6433700e+01   3.5779965e+01   1.0624706e+01
   1.9643163e-01   5.1690619e+03   7.4792393e+02   7.8345757e+00   1.9243669e+01   3.2504896e+01   2.7984043e+03   6.4122308e+01   1.2190348e+02   9.8985275e-02   8.3577731e+01   4.9361616e+01   2.7645662e+03   1.7844425e+01   4.9587225e+01   2.9945951e+03   1.7836931e+01   6.2412364e+01   2.9523615e+00   2.7292263e+02   1.0184526e+02   4.5631620e+01   2.9536851e+01   2.7780207e+01   1.7696456e+01   1.2493229e+01   3.9664725e+00   1.2617302e+00   2.7998866e+01   4.5043563e+01   9.1021989e+00   2.2962681e+00   3.9136325e+00   1.7794173e+00   9.4823329e+00   5.3701279e-01   2.4631816e-02   1.4624618e-01   6.6832460e-02   9.1029162e+01   8.7325272e+00   6.2989345e+01   5.3066736e+01   2.6154645e+01   6.0625355e+01   2.5564668e+01   3.7256188e+01   4.6451589e+01   3.6113762e+01   1.1556530e+01
   1.9251552e-01   5.1874923e+03   6.5581472e+02   7.8815092e+00   1.9481693e+01   3.2313457e+01   2.7987373e+03   6.5342078e+01   1.2189889e+02   9.5565374e-02   8.3533888e+01   4.8601550e+01   2.7635396e+03   1.7573821e+01   4.9359871e+01   2.9942973e+03   1.8028308e+01   6.2404282e+01   4.8347389e+00   2.7269526e+02   1.0185639e+02   4.5630393e+01   2.9693149e+01   2.7619730e+01   1.8058574e+01   1.2693978e+01   3.6598513e+00   1.2820618e+00   2.7760667e+01   4.5023042e+01   9.7214408e+00   2.2712359e+00   3.7921318e+00   1.8106795e+00   9.4540337e+00   5.3586792e-01   3.0048847e-02   1.4693503e-01   7.2218846e-02   9.0528884e+01   7.8530024e+00   6.3024291e+01   5.3029118e+01   2.6527660e+01   6.0517718e+01   2.5169117e+01   3.7250757e+01   4.6444106e+01   3.5963157e+01   1.3689808e+01
   1.9518108e-01   5.1823779e+03   6.7847310e+02   7.8141346e+00   1.9799554e+01   3.1957874e+01   2.7992733e+03   6.4807480e+01   1.2188643e+02   9.5077174e-02   8.3580719e+01   5.1570695e+01   2.7646068e+03   1.7806183e+01   4.8996636e+01   2.9953147e+03   1.7904670e+01   6.2418340e+01   6.5564066e+00   2.7305893e+02   1.0185761e+02   4.5622781e+01   2.9090066e+01   2.7728481e+01   1.7954464e+01   1.2713570e+01   3.9928784e+00   1.2999460e+00   2.7941447e+01   4.4845624e+01   9.5734532e+00   2.0328252e+00   3.7088699e+00   1.8238900e+00   9.4768022e+00   4.7449990e-01   3.0048847e-02   1.4693503e-01   7.2218846e-02   9.0528884e+01   7.8530024e+00   6.2972141e+01   5.3123793e+01   2.5927604e+01   6.0695706e+01   2.5248541e+01   3.7204934e+01   4.6449258e+01   3.5924287e+01   1.4266737e+01
   1.9659070e-01   5.1713506e+03   6.8075734e+02   7.8249124e+00   1.9966097e+01   3.1966139e+01   2.8003104e+03   6.4965742e+01   1.2189959e+02   9.3499995e-02   8.3606419e+01   5.0648513e+01   2.7651983e+03   1.7496927e+01   5.0072273e+01   2.9962873e+03   1.8130933e+01   6.2399242e+01   5.5177599e+00   2.7314801e+02   1.0185894e+02   4.5613551e+01   2.9383959e+01   2.7591240e+01   1.7981680e+01   1.2664849e+01   3.9763355e+00   1.3084164e+00   2.7996779e+01   4.4795809e+01   9.5184027e+00   2.0479490e+00   4.0820802e+00   1.8465214e+00   9.4807306e+00   4.7646007e-01   3.0048847e-02   1.4693503e-01   7.2218846e-02   9.0528884e+01   7.8530024e+00   6.2933127e+01   5.3137416e+01   2.5305041e+01   6.0667049e+01   2.4794277e+01   3.7248914e+01   4.6421775e+01   3.5866196e+01   1.3197417e+01
   1.9901641e-01   5.1906568e+03   7.1422527e+02   7.8680821e+00   1.9472227e+01   3.1536985e+01   2.8003339e+03   6.4458285e+01   1.2188867e+02   9.7483148e-02   8.3578561e+01   4.9908842e+01   2.7651865e+03   1.7630208e+01   4.9953097e+01   2.9959968e+03   1.8055022e+01   6.2404038e+01   5.0688407e+00   2.7315857e+02   1.0185741e+02   4.5598007e+01   2.9875132e+01   2.7628806e+01   1.7921948e+01   1.2679648e+01   3.9489508e+00   1.2841650e+00   2.7893997e+01   4.5109952e+01   9.3847785e+00   2.1350599e+00   3.5958085e+00   1.8076058e+00   9.4465597e+00   5.3251961e-01   2.0713729e-02   1.6232725e-01   5.6279316e-02   8.9951370e+01   8.0500597e+00   6.2889320e+01   5.3227379e+01   2.5581957e+01   6.0646580e+01   2.5165168e+01   3.7232175e+01   4.6444690e+01   3.5966871e+01   1.2128292e+01
   1.9397326e-01   5.1961911e+03   6.8707157e+02   7.7504989e+00   1.9515901e+01   3.2238922e+01   2.8002638e+03   6.4167218e+01   1.2190882e+02   9.7864375e-02   8.3576790e+01   5.1112257e+01   2.7652874e+03   1.7418888e+01   4.9374808e+01   2.9954259e+03   1.8168777e+01   6.2407786e+01   6.3100472e+00   2.7285426e+02   1.0184626e+02   4.5631817e+01   2.9582036e+01   2.7490382e+01   1.8177619e+01   1.2747862e+01   4.1062496e+00   1.2875503e+00   2.7802999e+01   4.4917772e+01   9.1205758e+00   2.3457068e+00   3.8993370e+00   1.7764589e+00   9.4948392e+00   4.9068550e-01   2.0713729e-02   1.6232725e-01   5.6279316e-02   8.9951370e+01   8.0500597e+00   6.2837695e+01   5.3280697e+01   2.5402031e+01   6.0613497e+01   2.5152174e+01   3.7209001e+01   4.6438283e+01   3.5968978e+01   1.1022019e+01
   1.9555995e-01   5.1839604e+03   6.7295034e+02   7.8159035e+00   1.9896157e+01   3.1964871e+01   2.7990594e+03   6.4598601e+01   1.2189074e+02   9.7893333e-02   8.3576797e+01   4.9031384e+01   2.7648536e+03   1.7494573e+01   4.8109721e+01   2.9953457e+03   1.8146984e+01   6.2402427e+01   7.8027216e+00   2.7292064e+02   1.0184770e+02   4.5617928e+01   2.9863944e+01   2.7564921e+01   1.8017516e+01   1.2820473e+01   3.8343869e+00   1.2966528e+00   2.7819628e+01   4.4697010e+01   9.3061283e+00   2.1511879e+00   4.0776598e+00   1.8652227e+00   9.5111526e+00   4.8017607e-01   3.2884466e-02   1.5186919e-01   6.1628219e-02   9.0324967e+01   7.8888832e+00   6.2788936e+01   5.3305717e+01   2.5856815e+01   6.0532973e+01   2.5375019e+01   3.7239438e+01   4.6437130e+01   3.5919474e+01   1.2660978e+01
   1.9427624e-01   5.1936907e+03   6.9277715e+02   7.9022649e+00   2.0012022e+01   3.1936174e+01   2.7985195e+03   6.4174390e+01   1.2190482e+02   9.0077047e-02   8.3556727e+01   5.1481155e+01   2.7635687e+03   1.7582053e+01   5.0718935e+01   2.9945282e+03   1.8037078e+01   6.2401956e+01   7.1473865e+00   2.7325042e+02   1.0185094e+02   4.5620474e+01   2.9447171e+01   2.7556262e+01   1.8472996e+01   1.2459837e+01   3.7038899e+00   1.2939588e+00   2.8420640e+01   4.4814776e+01   9.2605196e+00   2.0996278e+00   3.9497033e+00   1.8396367e+00   9.4377884e+00   6.0904517e-01   3.2884466e-02   1.5186919e-01   6.1628219e-02   9.0324967e+01   7.8888832e+00   6.2837794e+01   5.3185199e+01   2.6113624e+01   6.0499020e+01   2.5634415e+01   3.7247303e+01   4.6413252e+01   3.5918801e+01   1.0840550e+01
   2.0096122e-01   5.1897332e+03   6.6479700e+02   7.8154572e+00   1.9715540e+01   3.2012150e+01   2.7984959e+03   6.4682788e+01   1.2191396e+02   8.8962855e-02   8.3551475e+01   4.9980653e+01   2.7628681e+03   1.7275014e+01   4.7795838e+01   2.9942451e+03   1.8086825e+01   6.2397057e+01   5.1059009e+00   2.7311144e+02   1.0183696e+02   4.5616658e+01   2.9472653e+01   2.7526127e+01   1.8300117e+01   1.2613739e+01   3.7801623e+00   1.2580561e+00   2.7992313e+01   4.4911599e+01   8.8692390e+00   2.1540506e+00   4.0007914e+00   1.8029162e+00   9.4496776e+00   5.6229034e-01   3.2884466e-02   1.5186919e-01   6.1628219e-02   9.0324967e+01   7.8888832e+00   6.2901248e+01   5.3132046e+01   2.6150160e+01   6.0554910e+01   2.5845945e+01   3.7249029e+01   4.6437465e+01   3.5943999e+01   1.3501381e+01
   2.0280252e-01   5.1669268e+03   6.9124675e+02   7.8812952e+00   1.9693026e+01   3.1913372e+01   2.7976557e+03   6.5020938e+01   1.2191176e+02   7.9461754e-02   8.3566384e+01   4.9323865e+01   2.7633142e+03   1.7549452e+01   4.8982198e+01   2.9941065e+03   1.8034882e+01   6.2416016e+01   7.9708515e+00   2.7291078e+02   1.0186661e+02   4.5617124e+01   2.9538259e+01   2.7661652e+01   1.8161792e+01   1.2724755e+01   3.7512986e+00   1.2561974e+00   2.8007865e+01   4.4874805e+01   9.3887061e+00   2.3202424e+00   3.9370307e+00   1.8529303e+00   9.4680750e+00   4.3756135e-01   1.9202327e-02   1.3990841e-01   8.9162816e-02   9.0089645e+01   8.4199928e+00   6.2944113e+01   5.3110133e+01   2.6337636e+01   6.0565348e+01   2.5876217e+01   3.7234978e+01   4.6448494e+01   3.5865274e+01   1.1393272e+01
   2.0240394e-01   5.1783465e+03   7.0449723e+02   7.8594652e+00   1.9422318e+01   3.2274365e+01   2.7979595e+03   6.5217859e+01   1.2189565e+02   7.2975839e-02   8.3567007e+01   4.9153874e+01   2.7633422e+03   1.7354283e+01   4.8491901e+01   2.9942119e+03   1.8106572e+01   6.2418787e+01   5.7006568e+00   2.7324391e+02   1.0188089e+02   4.5601893e+01   2.9474910e+01   2.7629785e+01   1.8243221e+01   1.2646273e+01   3.8069889e+00   1.3087028e+00   2.8105039e+01   4.4797923e+01   9.2622810e+00   2.2097907e+00   4.3634801e+00   1.8270847e+00   9.4522865e+00   5.3023172e-01   1.9202327e-02   1.3990841e-01   8.9162816e-02   9.0089645e+01   8.4199928e+00   6.2953727e+01   5.3082264e+01   2.6104770e+01   6.0521785e+01   2.5957783e+01   3.7216878e+01   4.6413508e+01   3.6027282e+01   1.2516157e+01
