   2.6573129e-01   3.6730418e+03   4.4523833e+03   9.2398374e+00   3.2587630e+01   4.7576196e+01   2.7991351e+03   6.3932610e+01   1.2288614e+02   2.0996702e-01   9.2017135e+01   4.8070655e+01   2.7036206e+03   2.5301641e+01   5.1237172e+01   3.3306004e+03   2.2946628e+01   6.6663418e+01  -9.8215211e-01   2.7327803e+02   1.0248615e+02   9.2345678e+01   3.2038342e+01   1.4887588e+01   1.8524816e+01   5.9882058e+00   1.6261439e+01   4.0664008e+00   3.2710511e+01   2.1822801e+01   1.2808267e+01   7.7112199e-01   1.6196521e+01   5.3817574e+00   6.7658120e+00   3.2675889e+00   6.6772022e-03   5.7558967e-01   2.0268430e-01   5.4324826e+01   4.2983874e+01   6.2966542e+01   5.3170240e+01   2.5922936e+01   6.0513448e+01   2.5791300e+01   3.7254380e+01   4.6453503e+01   3.5850116e+01   1.1864096e+01
   2.6289454e-01   3.6531924e+03   4.4655070e+03   9.2704344e+00   3.2189272e+01   4.7600001e+01   2.8000399e+03   6.4835009e+01   1.2289468e+02   2.0639800e-01   9.2039393e+01   5.1333542e+01   2.7037823e+03   2.5317504e+01   4.9650344e+01   3.3318312e+03   2.2917765e+01   6.6669728e+01   7.4081185e-01   2.7316949e+02   1.0246303e+02   9.2265110e+01   3.1962518e+01   1.4980291e+01   1.8815039e+01   5.9000895e+00   1.6552529e+01   4.0526061e+00   3.3144220e+01   2.1779605e+01   1.3611593e+01   1.0755545e+00   1.6131624e+01   5.4553852e+00   6.7190985e+00   3.3195388e+00   9.4981529e-04   5.7501474e-01   1.7502265e-01   5.4579740e+01   4.4105996e+01   6.2918597e+01   5.3218748e+01   2.5746466e+01   6.0713106e+01   2.5641624e+01   3.7237494e+01   4.6455338e+01   3.5894606e+01   1.4214091e+01
   2.6539449e-01   3.6206000e+03   4.4578780e+03   9.2190409e+00   3.2309408e+01   4.7744965e+01   2.8004066e+03   6.5392938e+01   1.2289210e+02   2.1010241e-01   9.2019010e+01   5.0642558e+01   2.7052850e+03   2.5112234e+01   5.0237489e+01   3.3318932e+03   2.2992916e+01   6.6644892e+01   6.9027954e-01   2.7300320e+02   1.0248653e+02   9.2333503e+01   3.2652901e+01   1.4926421e+01   1.9037263e+01   5.9636529e+00   1.7022506e+01   4.1043273e+00   3.2679308e+01   2.1680262e+01   1.3082523e+01   8.0528340e-01   1.6041101e+01   5.3925334e+00   6.6776750e+00   3.3537573e+00   9.4981529e-04   5.7501474e-01   1.7502265e-01   5.4579740e+01   4.4105996e+01   6.2876949e+01   5.3261910e+01   2.6041218e+01   6.0588451e+01   2.5501825e+01   3.7258586e+01   4.6462443e+01   3.5954057e+01   1.3015490e+01
   2.6584491e-01   3.6511582e+03   4.4646048e+03   9.2221370e+00   3.2367220e+01   4.7865940e+01   2.8004392e+03   6.5460816e+01   1.2292203e+02   2.0621138e-01   9.2071749e+01   4.9188517e+01   2.7046810e+03   2.5282432e+01   5.0377836e+01   3.3321836e+03   2.2871824e+01   6.6652394e+01   8.1969986e-01   2.7275099e+02   1.0248474e+02   9.2435593e+01   3.2162748e+01   1.4845347e+01   1.8521278e+01   5.9562781e+00   1.6650544e+01   4.0482775e+00   3.3189931e+01   2.1846974e+01   1.2927904e+01   9.0022401e-01   1.6154026e+01   5.4030997e+00   6.6605465e+00   3.2597504e+00   9.4981529e-04   5.7501474e-01   1.7502265e-01   5.4579740e+01   4.4105996e+01   6.2838198e+01   5.3290312e+01   2.6000493e+01   6.0478217e+01   2.5703169e+01   3.7232473e+01   4.6466931e+01   3.6042978e+01   1.3397812e+01
   2.6177798e-01   3.6376651e+03   4.4442665e+03   9.1900637e+00   3.2498037e+01   4.7554705e+01   2.8020062e+03   6.4865982e+01   1.2290669e+02   2.1242948e-01   9.2141191e+01   4.8934458e+01   2.7060846e+03   2.5153936e+01   4.9159022e+01   3.3337830e+03   2.2757520e+01   6.6664149e+01  -5.1810934e-01   2.7311720e+02   1.0247987e+02   9.2613465e+01   3.2330956e+01   1.4832686e+01   1.8516861e+01   6.0113445e+00   1.6698957e+01   4.0648922e+00   3.2730629e+01   2.1898806e+01   1.3454559e+01   8.9011085e-01   1.6145688e+01   5.4107679e+00   6.6133317e+00   3.3487763e+00  -9.5709102e-04   5.5950942e-01   1.8657113e-01   5.4211152e+01   4.4017838e+01   6.2818007e+01   5.3276802e+01   2.5683317e+01   6.0679178e+01   2.6112890e+01   3.7195570e+01   4.6428907e+01   3.6068251e+01   1.2419753e+01
   2.5838478e-01   3.6597215e+03   4.4226128e+03   9.2375763e+00   3.2450309e+01   4.7298601e+01   2.8008266e+03   6.4809752e+01   1.2289697e+02   2.1938499e-01   9.1975932e+01   5.1979015e+01   2.7051665e+03   2.5312737e+01   4.8649063e+01   3.3333130e+03   2.2823782e+01   6.6618534e+01  -4.5955119e-01   2.7328213e+02   1.0249703e+02   9.2496775e+01   3.2014197e+01   1.4833545e+01   1.8847622e+01   5.9657875e+00   1.6667864e+01   4.0790654e+00   3.2814307e+01   2.1795406e+01   1.2924976e+01   8.1312205e-01   1.6353783e+01   5.4016266e+00   6.6754727e+00   3.3323491e+00  -9.5709102e-04   5.5950942e-01   1.8657113e-01   5.4211152e+01   4.4017838e+01   6.2836429e+01   5.3236570e+01   2.5364747e+01   6.0660887e+01   2.6653227e+01   3.7232482e+01   4.6425899e+01   3.6011131e+01   1.4513187e+01
   2.5998777e-01   3.6621862e+03   4.4033546e+03   9.2093504e+00   3.2595888e+01   4.7348648e+01   2.8015465e+03   6.4818071e+01   1.2289653e+02   2.2148807e-01   9.2033474e+01   4.8279569e+01   2.7056451e+03   2.5266495e+01   5.1117259e+01   3.3331106e+03   2.2658044e+01   6.6640815e+01  -1.9689333e+00   2.7296346e+02   1.0247570e+02   9.2290588e+01   3.2081680e+01   1.4844713e+01   1.8435750e+01   5.9180023e+00   1.6961640e+01   4.1348310e+00   3.2728991e+01   2.1641848e+01   1.3299723e+01   9.2035373e-01   1.6287732e+01   5.4402296e+00   6.6834223e+00   3.3264620e+00   1.5177827e-02   5.6812726e-01   1.8704148e-01   5.4741643e+01   4.4106966e+01   6.2839576e+01   5.3229979e+01   2.5779315e+01   6.0571333e+01   2.7195442e+01   3.7208831e+01   4.6410410e+01   3.5912825e+01   1.4481385e+01
   2.5946259e-01   3.6386871e+03   4.4899596e+03   9.2845218e+00   3.2408084e+01   4.7784466e+01   2.8012050e+03   6.5118545e+01   1.2288869e+02   2.2465501e-01   9.2024065e+01   4.9821946e+01   2.7054716e+03   2.5340186e+01   4.9235772e+01   3.3337164e+03   2.2764807e+01   6.6603386e+01   4.5821447e-02   2.7301180e+02   1.0246415e+02   9.2363477e+01   3.2216546e+01   1.4952970e+01   1.8520427e+01   6.0083986e+00   1.6538482e+01   4.0588213e+00   3.2500362e+01   2.1904577e+01   1.3420203e+01   8.5337184e-01   1.6483746e+01   5.4218087e+00   6.7187318e+00   3.3358270e+00   1.5177827e-02   5.6812726e-01   1.8704148e-01   5.4741643e+01   4.4106966e+01   6.2773824e+01   5.3329786e+01   2.5471638e+01   6.0781310e+01   2.7503239e+01   3.7209970e+01   4.6429198e+01   3.5839861e+01   1.3258210e+01
   2.5631098e-01   3.6545406e+03   4.4820613e+03   9.2600763e+00   3.2359206e+01   4.7515930e+01   2.8011909e+03   6.5426799e+01   1.2289531e+02   2.3015562e-01   9.2023746e+01   5.1938091e+01   2.7058118e+03   2.5495583e+01   5.0334409e+01   3.3335514e+03   2.2853868e+01   6.6623140e+01  -4.4348070e-01   2.7299602e+02   1.0247679e+02   9.2350562e+01   3.1874324e+01   1.4948912e+01   1.8729655e+01   5.9441878e+00   1.6738498e+01   4.0920519e+00   3.2873010e+01   2.1823120e+01   1.3155747e+01   8.2306127e-01   1.6149966e+01   5.3920304e+00   6.6997186e+00   3.3006335e+00   1.5177827e-02   5.6812726e-01   1.8704148e-01   5.4741643e+01   4.4106966e+01   6.2733790e+01   5.3341803e+01   2.5271825e+01   6.0682652e+01   2.8191359e+01   3.7230149e+01   4.6404179e+01   3.5952972e+01   1.3657234e+01
   2.6042767e-01   3.6489465e+03   4.4565219e+03   9.1887995e+00   3.2699507e+01   4.7840564e+01   2.8018607e+03   6.5277593e+01   1.2288920e+02   2.3191564e-01   9.2064396e+01   4.9182523e+01   2.7054550e+03   2.5392432e+01   5.0406432e+01   3.3333458e+03   2.3011715e+01   6.6597024e+01  -2.2843415e+00   2.7309354e+02   1.0249730e+02   9.2555456e+01   3.2831039e+01   1.4880834e+01   1.8799989e+01   5.8471180e+00   1.6723464e+01   4.0858555e+00   3.2477540e+01   2.1715404e+01   1.3143281e+01   8.8107859e-01   1.6210709e+01   5.4026137e+00   6.6538008e+00   3.2065229e+00  -8.3226274e-03   6.0062008e-01   1.8725006e-01   5.4038268e+01   4.3600210e+01   6.2740245e+01   5.3325347e+01   2.5638744e+01   6.0679921e+01   2.8495395e+01   3.7226089e+01   4.6410647e+01   3.5940200e+01   1.2897818e+01
   2.5808675e-01   3.6686542e+03   4.4788101e+03   9.1983537e+00   3.2328622e+01   4.7521210e+01   2.8000186e+03   6.4068403e+01   1.2290264e+02   2.3387678e-01   9.2011997e+01   5.0326559e+01   2.7043356e+03   2.5252677e+01   5.0883109e+01   3.3321372e+03   2.2822778e+01   6.6631398e+01  -2.2316778e-01   2.7320038e+02   1.0249745e+02   9.2359045e+01   3.2495458e+01   1.4814805e+01   1.8599896e+01   6.0050773e+00   1.6926297e+01   4.0725600e+00   3.2955701e+01   2.1716428e+01   1.3250160e+01   8.7084158e-01   1.6289443e+01   5.4005030e+00   6.6383056e+00   3.3058977e+00  -8.3226274e-03   6.0062008e-01   1.8725006e-01   5.4038268e+01   4.3600210e+01   6.2798519e+01   5.3263894e+01   2.5259208e+01   6.0568797e+01   2.8797669e+01   3.7205999e+01   4.6425951e+01   3.5903491e+01   1.5351837e+01
   2.5309702e-01   3.6493754e+03   4.4598711e+03   9.3156028e+00   3.2224261e+01   4.7668889e+01   2.8002467e+03   6.4556583e+01   1.2289995e+02   2.3446391e-01   9.2060777e+01   5.0576695e+01   2.7046330e+03   2.5526891e+01   4.8099424e+01   3.3319435e+03   2.2979948e+01   6.6679086e+01   5.0045648e-01   2.7271952e+02   1.0248565e+02   9.2124262e+01   3.2032779e+01   1.4926063e+01   1.8355462e+01   5.8777181e+00   1.6582090e+01   4.0368362e+00   3.2264996e+01   2.1456406e+01   1.3076167e+01   9.5969946e-01   1.6185306e+01   5.4090719e+00   6.8137792e+00   3.2248740e+00   1.2895188e-02   5.8284941e-01   2.0668599e-01   5.3346300e+01   4.4095967e+01   6.2798944e+01   5.3267692e+01   2.4994521e+01   6.0634380e+01   2.8934857e+01   3.7189925e+01   4.6411874e+01   3.5882187e+01   1.3819714e+01
   2.5215043e-01   3.6444576e+03   4.4325567e+03   9.2199308e+00   3.2681694e+01   4.7916937e+01   2.7999723e+03   6.5093322e+01   1.2289566e+02   2.3298236e-01   9.2093808e+01   5.0866716e+01   2.7047798e+03   2.5336359e+01   5.0499790e+01   3.3323943e+03   2.2926444e+01   6.6636002e+01   1.6525632e-01   2.7286789e+02   1.0246382e+02   9.2339355e+01   3.2012790e+01   1.4916007e+01   1.8455030e+01   5.9445973e+00   1.6703495e+01   4.0541156e+00   3.2846543e+01   2.1853920e+01   1.3174830e+01   9.1005827e-01   1.6003253e+01   5.4003545e+00   6.6732216e+00   3.2006266e+00   1.2895188e-02   5.8284941e-01   2.0668599e-01   5.3346300e+01   4.4095967e+01   6.2901979e+01   5.3157407e+01   2.4837966e+01   6.0821653e+01   2.8674343e+01   3.7197545e+01   4.6416108e+01   3.5902356e+01   1.3865528e+01
   2.5255440e-01   3.6867231e+03   4.4006238e+03   9.2745928e+00   3.2343508e+01   4.7427637e+01   2.7996231e+03   6.6051952e+01   1.2291455e+02   2.3348040e-01   9.2063848e+01   4.9288417e+01   2.7044941e+03   2.5177280e+01   5.0130912e+01   3.3321199e+03   2.2807732e+01   6.6600183e+01  -1.5635781e+00   2.7272430e+02   1.0245123e+02   9.2499690e+01   3.1894916e+01   1.4883199e+01   1.8737167e+01   6.1861160e+00   1.6839508e+01   4.1141317e+00   3.2476888e+01   2.1848029e+01   1.3090653e+01   8.8140404e-01   1.5962114e+01   5.3798683e+00   6.7348732e+00   3.2929564e+00   1.2895188e-02   5.8284941e-01   2.0668599e-01   5.3346300e+01   4.4095967e+01   6.2939373e+01   5.3103264e+01   2.4856144e+01   6.0789128e+01   2.8411471e+01   3.7208979e+01   4.6407623e+01   3.5907586e+01   1.3501474e+01
   2.5763103e-01   3.6681810e+03   4.4727062e+03   9.2563093e+00   3.2464752e+01   4.7306703e+01   2.7994813e+03   6.3810848e+01   1.2290291e+02   2.3299993e-01   9.2040543e+01   4.8148830e+01   2.7036936e+03   2.5101559e+01   5.2090431e+01   3.3306827e+03   2.3107325e+01   6.6591937e+01  -1.4043706e+00   2.7294660e+02   1.0246618e+02   9.2362693e+01   3.2459496e+01   1.4882375e+01   1.8584141e+01   5.9783160e+00   1.7248049e+01   4.0622450e+00   3.2750170e+01   2.1635412e+01   1.3182040e+01   7.3762525e-01   1.6047352e+01   5.3750147e+00   6.6577272e+00   3.2514960e+00   1.0158711e-02   5.6995763e-01   1.6825903e-01   5.4536891e+01   4.4718930e+01   6.2892121e+01   5.3208000e+01   2.5286320e+01   6.0736408e+01   2.8125831e+01   3.7194118e+01   4.6429563e+01   3.5951927e+01   1.2250250e+01
   2.5342395e-01   3.6383583e+03   4.4336865e+03   9.1725181e+00   3.2359776e+01   4.7935119e+01   2.7996873e+03   6.4726435e+01   1.2287876e+02   2.2641050e-01   9.2091835e+01   4.8783049e+01   2.7046873e+03   2.5563111e+01   4.9373554e+01   3.3314828e+03   2.2855496e+01   6.6595719e+01   4.3398110e-01   2.7334822e+02   1.0247213e+02   9.2566680e+01   3.2261364e+01   1.4812638e+01   1.8911492e+01   5.9316181e+00   1.6322750e+01   4.0571286e+00   3.2382048e+01   2.1697977e+01   1.2969095e+01   8.2934496e-01   1.5821820e+01   5.3754155e+00   6.6303783e+00   3.1806429e+00   1.0158711e-02   5.6995763e-01   1.6825903e-01   5.4536891e+01   4.4718930e+01   6.2806900e+01   5.3289224e+01   2.4927242e+01   6.0673057e+01   2.7602112e+01   3.7200551e+01   4.6417180e+01   3.5953292e+01   1.2179418e+01
   2.5638450e-01   3.6602937e+03   4.4806403e+03   9.1919863e+00   3.2263100e+01   4.7169478e+01   2.7990637e+03   6.4656011e+01   1.2289465e+02   2.2478631e-01   9.1974645e+01   5.1314354e+01   2.7031231e+03   2.5275664e+01   5.0264968e+01   3.3303549e+03   2.2790666e+01   6.6653257e+01  -1.1135334e+00   2.7246072e+02   1.0247133e+02   9.2139001e+01   3.2124736e+01   1.5034793e+01   1.9247100e+01   5.9423824e+00   1.7037811e+01   4.0642591e+00   3.2285340e+01   2.1806282e+01   1.3375910e+01   8.8896017e-01   1.5867508e+01   5.4019693e+00   6.7266580e+00   3.2436423e+00  -2.7538310e-03   5.8401360e-01   1.8101458e-01   5.4947090e+01   4.3082012e+01   6.2751906e+01   5.3334042e+01   2.5236485e+01   6.0533145e+01   2.7481656e+01   3.7187147e+01   4.6401837e+01   3.5796072e+01   1.1750864e+01
   2.6430843e-01   3.6536528e+03   4.4495118e+03   9.3188387e+00   3.2526811e+01   4.7845443e+01   2.7983437e+03   6.5378072e+01   1.2289957e+02   2.1629876e-01   9.2091548e+01   5.1447463e+01   2.7034478e+03   2.5318115e+01   5.0673536e+01   3.3306186e+03   2.2887830e+01   6.6657557e+01   1.1230080e-01   2.7246875e+02   1.0250683e+02   9.2224418e+01   3.2548026e+01   1.4859424e+01   1.8778803e+01   5.9010258e+00   1.6462554e+01   4.0961487e+00   3.2713630e+01   2.1766581e+01   1.3372737e+01   8.1043009e-01   1.6304372e+01   5.3669824e+00   6.6496694e+00   3.1841707e+00  -2.7538310e-03   5.8401360e-01   1.8101458e-01   5.4947090e+01   4.3082012e+01   6.2703154e+01   5.3402804e+01   2.5920079e+01   6.0450970e+01   2.6963182e+01   3.7182019e+01   4.6397983e+01   3.5890795e+01   1.2912199e+01
   2.5923394e-01   3.6398478e+03   4.4193749e+03   9.2364170e+00   3.2204277e+01   4.7658793e+01   2.7993607e+03   6.4766207e+01   1.2291129e+02   2.1619811e-01   9.2047323e+01   4.9646946e+01   2.7034797e+03   2.5373846e+01   5.0595908e+01   3.3306906e+03   2.2729737e+01   6.6632130e+01   2.2558156e+00   2.7286120e+02   1.0250750e+02   9.2274781e+01   3.1892021e+01   1.4707925e+01   1.8522578e+01   6.1548728e+00   1.6431422e+01   4.0672698e+00   3.2570635e+01   2.1753396e+01   1.3139948e+01   1.0718039e+00   1.6265353e+01   5.3791494e+00   6.6970126e+00   3.2814620e+00  -2.7538310e-03   5.8401360e-01   1.8101458e-01   5.4947090e+01   4.3082012e+01   6.2682269e+01   5.3446410e+01   2.5474352e+01   6.0559983e+01   2.6308999e+01   3.7228123e+01   4.6418319e+01   3.5904391e+01   1.3280615e+01
   2.5543566e-01   3.6636203e+03   4.4456115e+03   9.2537099e+00   3.2450213e+01   4.7483378e+01   2.7998693e+03   6.4535176e+01   1.2292190e+02   2.1331453e-01   9.2012224e+01   4.9118636e+01   2.7046118e+03   2.5210800e+01   5.0449674e+01   3.3322511e+03   2.2831631e+01   6.6628756e+01  -3.1705024e+00   2.7251570e+02   1.0250438e+02   9.2263145e+01   3.2080137e+01   1.4919122e+01   1.8609011e+01   5.9217722e+00   1.6331981e+01   4.0795434e+00   3.2899033e+01   2.1592906e+01   1.3433285e+01   8.6930580e-01   1.6251186e+01   5.3785159e+00   6.6491923e+00   3.3232410e+00   8.7154348e-03   5.6142051e-01   1.6098705e-01   5.3966895e+01   4.4104180e+01   6.2701223e+01   5.3407477e+01   2.5363586e+01   6.0809687e+01   2.6144852e+01   3.7234595e+01   4.6421634e+01   3.5892642e+01   1.3511324e+01
   2.5631637e-01   3.6595363e+03   4.4613996e+03   9.3310532e+00   3.2319446e+01   4.7493309e+01   2.8002206e+03   6.5830959e+01   1.2290066e+02   2.1563472e-01   9.1972585e+01   5.0802938e+01   2.7050078e+03   2.5234440e+01   5.0800923e+01   3.3330664e+03   2.3001123e+01   6.6593915e+01   5.1522581e-01   2.7322162e+02   1.0249187e+02   9.2520442e+01   3.2086936e+01   1.4694052e+01   1.8650018e+01   6.0446711e+00   1.6788237e+01   4.0957698e+00   3.2603643e+01   2.1472066e+01   1.3746600e+01   8.5036352e-01   1.6188458e+01   5.3597285e+00   6.6308598e+00   3.2737744e+00   8.7154348e-03   5.6142051e-01   1.6098705e-01   5.3966895e+01   4.4104180e+01   6.2749314e+01   5.3336993e+01   2.5263395e+01   6.0768411e+01   2.6477137e+01   3.7210770e+01   4.6452431e+01   3.5910415e+01   1.3156050e+01
   2.5499927e-01   3.6722371e+03   4.4686185e+03   9.2467106e+00   3.2520843e+01   4.7685923e+01   2.8010382e+03   6.5370398e+01   1.2290274e+02   2.1702380e-01   9.2000682e+01   4.8324069e+01   2.7051686e+03   2.5352358e+01   4.8865125e+01   3.3323810e+03   2.2929494e+01   6.6549509e+01   4.5200167e-01   2.7283371e+02   1.0248313e+02   9.2317296e+01   3.2135357e+01   1.4795804e+01   1.8761213e+01   6.2116500e+00   1.6574653e+01   4.0235511e+00   3.2292303e+01   2.1686674e+01   1.3478838e+01   1.1360686e+00   1.5747379e+01   5.3914672e+00   6.6588022e+00   3.1820383e+00   2.8746597e-03   5.7545559e-01   1.8820791e-01   5.3636722e+01   4.3005079e+01   6.2766386e+01   5.3264726e+01   2.5232574e+01   6.0666939e+01   2.6829399e+01   3.7191894e+01   4.6417890e+01   3.5897749e+01   1.4648481e+01
   2.5735324e-01   3.6607407e+03   4.4298798e+03   9.2573171e+00   3.2412481e+01   4.7654450e+01   2.8000918e+03   6.5518637e+01   1.2291277e+02   2.2051133e-01   9.1922220e+01   5.0173859e+01   2.7047396e+03   2.5236046e+01   5.1416566e+01   3.3320345e+03   2.2935601e+01   6.6584314e+01   2.5991462e+00   2.7280291e+02   1.0248511e+02   9.2486740e+01   3.2125444e+01   1.4981818e+01   1.9123466e+01   6.1414730e+00   1.6610544e+01   4.0459373e+00   3.2429266e+01   2.1631394e+01   1.3410648e+01   9.1639592e-01   1.6102360e+01   5.3460821e+00   6.6413106e+00   3.2569816e+00   2.8746597e-03   5.7545559e-01   1.8820791e-01   5.3636722e+01   4.3005079e+01   6.2811650e+01   5.3232647e+01   2.5316530e+01   6.0678135e+01   2.6981174e+01   3.7192938e+01   4.6394927e+01   3.5911792e+01   8.7908255e+00
   2.6167970e-01   3.6519706e+03   4.4892874e+03   9.2788848e+00   3.2484773e+01   4.7291867e+01   2.7989638e+03   6.4930251e+01   1.2290651e+02   2.2249063e-01   9.1905972e+01   4.9086990e+01   2.7033894e+03   2.5297368e+01   4.9075351e+01   3.3307691e+03   2.2963194e+01   6.6622074e+01   1.8487266e-01   2.7218760e+02   1.0246264e+02   9.2025644e+01   3.1661419e+01   1.4797673e+01   1.9132711e+01   6.0352657e+00   1.6532513e+01   4.0525368e+00   3.2613800e+01   2.1638950e+01   1.3234892e+01   8.5979839e-01   1.6277427e+01   5.4263191e+00   6.6684092e+00   3.2001860e+00   2.8746597e-03   5.7545559e-01   1.8820791e-01   5.3636722e+01   4.3005079e+01   6.2841173e+01   5.3219471e+01   2.5808265e+01   6.0480330e+01   2.7095539e+01   3.7208854e+01   4.6414446e+01   3.5878188e+01   1.2397801e+01
   2.6862159e-01   3.6528669e+03   4.4532296e+03   9.1753910e+00   3.2675714e+01   4.7608512e+01   2.7990545e+03   6.4947067e+01   1.2290806e+02   2.2033839e-01   9.2024813e+01   5.0504056e+01   2.7038013e+03   2.5301882e+01   5.0640272e+01   3.3317560e+03   2.3015481e+01   6.6620501e+01   2.3393012e-01   2.7282237e+02   1.0248356e+02   9.2199151e+01   3.2021546e+01   1.4906175e+01   1.8757431e+01   5.9965774e+00   1.6660543e+01   4.0620026e+00   3.2696524e+01   2.1692794e+01   1.3324838e+01   9.7069624e-01   1.5923457e+01   5.4161112e+00   6.6743840e+00   3.2882159e+00   1.5507423e-03   5.8156813e-01   1.9192637e-01   5.3721102e+01   4.4807711e+01   6.2847996e+01   5.3225326e+01   2.6468493e+01   6.0550236e+01   2.6655916e+01   3.7224869e+01   4.6434071e+01   3.5987389e+01   1.0622125e+01
   2.6447102e-01   3.6462259e+03   4.4413079e+03   9.3520907e+00   3.2667522e+01   4.7150159e+01   2.7993416e+03   6.5092423e+01   1.2289860e+02   2.0966347e-01   9.2024619e+01   5.0088408e+01   2.7041182e+03   2.5093813e+01   4.9811352e+01   3.3314095e+03   2.2988742e+01   6.6598660e+01   3.8877463e-01   2.7227179e+02   1.0245363e+02   9.2260750e+01   3.2144922e+01   1.4904971e+01   1.8872198e+01   6.0229995e+00   1.6928877e+01   4.0226970e+00   3.3024934e+01   2.1657547e+01   1.3076165e+01   7.7944363e-01   1.6075635e+01   5.3527446e+00   6.6123723e+00   3.2855491e+00   1.5507423e-03   5.8156813e-01   1.9192637e-01   5.3721102e+01   4.4807711e+01   6.2852855e+01   5.3198602e+01   2.6171925e+01   6.0598313e+01   2.6125752e+01   3.7194628e+01   4.6396664e+01   3.5938070e+01   1.1446687e+01
